Date,Adj Close,Close,High,Low,Open,Volume,Symbol
2016-01-06,22.662614822387695,25.174999237060547,25.592500686645508,24.967500686645508,25.139999389648438,273829600,AAPL
2016-01-07,21.70614242553711,24.112499237060547,25.032499313354492,24.107500076293945,24.670000076293945,324377600,AAPL
2016-01-08,21.820926666259766,24.239999771118164,24.77750015258789,24.190000534057617,24.637500762939453,283192000,AAPL
2016-01-11,22.174264907836914,24.63249969482422,24.764999389648438,24.334999084472656,24.74250030517578,198957600,AAPL
2016-01-12,22.496076583862305,24.989999771118164,25.172500610351562,24.709999084472656,25.137500762939453,196616800,AAPL
2016-01-13,21.91769790649414,24.34749984741211,25.297500610351562,24.325000762939453,25.079999923706055,249758400,AAPL
2016-01-14,22.39705467224121,24.8799991607666,25.1200008392334,23.934999465942383,24.489999771118164,252680400,AAPL
2016-01-15,21.859180450439453,24.282499313354492,24.427499771118164,23.84000015258789,24.049999237060547,319335600,AAPL
2016-01-19,21.753408432006836,24.165000915527344,24.662500381469727,23.875,24.602500915527344,212350800,AAPL
2016-01-20,21.782665252685547,24.197500228881836,24.547500610351562,23.354999542236328,23.774999618530273,289337600,AAPL
2016-01-21,21.672393798828125,24.075000762939453,24.469999313354492,23.735000610351562,24.264999389648438,208646000,AAPL
2016-01-22,22.82465171813965,25.354999542236328,25.364999771118164,24.592500686645508,24.657499313354492,263202000,AAPL
2016-01-25,22.379060745239258,24.860000610351562,25.38249969482422,24.802499771118164,25.3799991607666,207178000,AAPL
2016-01-26,22.502832412719727,24.997499465942383,25.219999313354492,24.517499923706055,24.982500076293945,300308000,AAPL
2016-01-27,21.02424430847168,23.354999542236328,24.157499313354492,23.334999084472656,24.010000228881836,533478800,AAPL
2016-01-28,21.175029754638672,23.522499084472656,23.6299991607666,23.09749984741211,23.447500228881836,222715200,AAPL
2016-01-29,21.906450271606445,24.334999084472656,24.334999084472656,23.587499618530273,23.697500228881836,257666000,AAPL
2016-02-01,21.701641082763672,24.107500076293945,24.177499771118164,23.850000381469727,24.11750030517578,163774000,AAPL
2016-02-02,21.262800216674805,23.6200008392334,24.010000228881836,23.56999969482422,23.854999542236328,149428800,AAPL
2016-02-03,21.683645248413086,24.087499618530273,24.209999084472656,23.520000457763672,23.75,183857200,AAPL
2016-02-04,21.85787582397461,24.149999618530273,24.332500457763672,23.797500610351562,23.96500015258789,185886800,AAPL
2016-02-05,21.274085998535156,23.5049991607666,24.229999542236328,23.422500610351562,24.1299991607666,185672400,AAPL
2016-02-08,21.498096466064453,23.752500534057617,23.924999237060547,23.260000228881836,23.282499313354492,216085600,AAPL
2016-02-09,21.493572235107422,23.747499465942383,23.985000610351562,23.482500076293945,23.572500228881836,177324800,AAPL
2016-02-10,21.330663681030273,23.5674991607666,24.087499618530273,23.524999618530273,23.979999542236328,169374400,AAPL
2016-02-11,21.201688766479492,23.424999237060547,23.68000030517578,23.147499084472656,23.447500228881836,200298800,AAPL
2016-02-12,21.267305374145508,23.497499465942383,23.625,23.252500534057617,23.547500610351562,161405600,AAPL
2016-02-16,21.86692237854004,24.15999984741211,24.212499618530273,23.65250015258789,23.7549991607666,196231600,AAPL
2016-02-17,22.201812744140625,24.530000686645508,24.552499771118164,24.037500381469727,24.167499542236328,179452800,AAPL
2016-02-18,21.78093719482422,24.065000534057617,24.72249984741211,24.022499084472656,24.709999084472656,156084000,AAPL
2016-02-19,21.731159210205078,24.010000228881836,24.190000534057617,23.950000762939453,24.0,141496800,AAPL
2016-02-22,21.921234130859375,24.219999313354492,24.225000381469727,23.979999542236328,24.077499389648438,137123200,AAPL
2016-02-23,21.425697326660156,23.672500610351562,24.125,23.637500762939453,24.100000381469727,127770400,AAPL
2016-02-24,21.744741439819336,24.024999618530273,24.094999313354492,23.329999923706055,23.4950008392334,145022800,AAPL
2016-02-25,21.894081115722656,24.190000534057617,24.190000534057617,23.8125,24.012500762939453,110330800,AAPL
2016-02-26,21.928020477294922,24.227500915527344,24.5049991607666,24.145000457763672,24.299999237060547,115964400,AAPL
2016-02-29,21.87824058532715,24.172500610351562,24.5575008392334,24.162500381469727,24.21500015258789,140865200,AAPL
2016-03-01,22.747127532958984,25.13249969482422,25.1924991607666,24.354999542236328,24.412500381469727,201628400,AAPL
2016-03-02,22.796903610229492,25.1875,25.22249984741211,24.90999984741211,25.127500534057617,132678400,AAPL
2016-03-03,22.966604232788086,25.375,25.427499771118164,25.112499237060547,25.145000457763672,147822800,AAPL
2016-03-04,23.30828094482422,25.752500534057617,25.9375,25.342500686645508,25.592500686645508,184220400,AAPL
2016-03-07,23.050329208374023,25.467500686645508,25.707500457763672,25.239999771118164,25.59749984741211,143315600,AAPL
2016-03-08,22.860258102416992,25.25749969482422,25.440000534057617,25.100000381469727,25.19499969482422,126247600,AAPL
2016-03-09,22.88062286376953,25.280000686645508,25.395000457763672,25.0674991607666,25.327499389648438,108806800,AAPL
2016-03-10,22.891937255859375,25.292499542236328,25.559999465942383,25.037500381469727,25.352500915527344,134054400,AAPL
2016-03-11,23.138574600219727,25.565000534057617,25.56999969482422,25.375,25.559999465942383,109632800,AAPL
2016-03-14,23.19740867614746,25.6299991607666,25.727500915527344,25.44499969482422,25.477500915527344,100304400,AAPL
2016-03-15,23.663532257080078,26.145000457763672,26.295000076293945,25.962499618530273,25.989999771118164,160270800,AAPL
2016-03-16,23.978046417236328,26.49250030517578,26.577499389648438,26.147499084472656,26.15250015258789,153214000,AAPL
2016-03-17,23.939577102661133,26.450000762939453,26.61750030517578,26.239999771118164,26.3799991607666,137682800,AAPL
2016-03-18,23.966726303100586,26.479999542236328,26.625,26.297500610351562,26.584999084472656,176820800,AAPL
2016-03-21,23.964460372924805,26.477500915527344,26.912500381469727,26.28499984741211,26.482500076293945,142010800,AAPL
2016-03-22,24.147743225097656,26.68000030517578,26.822500228881836,26.302499771118164,26.3125,129777600,AAPL
2016-03-23,24.014245986938477,26.532499313354492,26.767499923706055,26.475000381469727,26.6200008392334,102814000,AAPL
2016-03-24,23.910160064697266,26.417499542236328,26.5625,26.22249984741211,26.36750030517578,104532000,AAPL
2016-03-28,23.801555633544922,26.297500610351562,26.547500610351562,26.264999389648438,26.5,77645600,AAPL
2016-03-29,24.36496925354004,26.920000076293945,26.947500228881836,26.219999313354492,26.22249984741211,124760400,AAPL
2016-03-30,24.790363311767578,27.389999389648438,27.604999542236328,27.149999618530273,27.162500381469727,182404400,AAPL
2016-03-31,24.66138458251953,27.247499465942383,27.475000381469727,27.219999313354492,27.43000030517578,103553600,AAPL
2016-04-01,24.887653350830078,27.497499465942383,27.5,27.049999237060547,27.19499969482422,103496000,AAPL
2016-04-04,25.14334487915039,27.780000686645508,28.047500610351562,27.5674991607666,27.604999542236328,149424800,AAPL
2016-04-05,24.846933364868164,27.452499389648438,27.6825008392334,27.354999542236328,27.377500534057617,106314800,AAPL
2016-04-06,25.10714340209961,27.739999771118164,27.7450008392334,27.299999237060547,27.5575008392334,105616400,AAPL
2016-04-07,24.559558868408203,27.135000228881836,27.604999542236328,27.030000686645508,27.487499237060547,127207600,AAPL
2016-04-08,24.586713790893555,27.165000915527344,27.4424991607666,27.042499542236328,27.227500915527344,94326800,AAPL
2016-04-11,24.668170928955078,27.2549991607666,27.65250015258789,27.207500457763672,27.24250030517578,117630000,AAPL
2016-04-12,24.98948097229004,27.610000610351562,27.625,27.165000915527344,27.334999084472656,108929200,AAPL
2016-04-13,25.351512908935547,28.010000228881836,28.084999084472656,27.700000762939453,27.700000762939453,133029200,AAPL
2016-04-14,25.365089416503906,28.024999618530273,28.09749984741211,27.832500457763672,27.905000686645508,101895600,AAPL
2016-04-15,24.855981826782227,27.462499618530273,28.075000762939453,27.4325008392334,28.02750015258789,187756000,AAPL
2016-04-18,24.31970977783203,26.8700008392334,27.237499237060547,26.735000610351562,27.22249984741211,243286000,AAPL
2016-04-19,24.19074058532715,26.727500915527344,27.0,26.5575008392334,26.969999313354492,129539600,AAPL
2016-04-20,24.240520477294922,26.782499313354492,27.022499084472656,26.514999389648438,26.65999984741211,122444000,AAPL
2016-04-21,23.978046417236328,26.49250030517578,26.732500076293945,26.3799991607666,26.732500076293945,126210000,AAPL
2016-04-22,23.91242218017578,26.420000076293945,26.6200008392334,26.155000686645508,26.252500534057617,134732400,AAPL
2016-04-25,23.77666664123535,26.270000457763672,26.412500381469727,26.127500534057617,26.25,112126400,AAPL
2016-04-26,23.611486434936523,26.087499618530273,26.325000762939453,25.977500915527344,25.977500915527344,224064800,AAPL
2016-04-27,22.133930206298828,24.454999923706055,24.677499771118164,23.920000076293945,24.0,458408400,AAPL
2016-04-28,21.45737648010254,23.707500457763672,24.469999313354492,23.5625,24.40250015258789,328970800,AAPL
2016-04-29,21.210735321044922,23.434999465942383,23.68000030517578,23.127500534057617,23.497499465942383,274126000,AAPL
2016-05-02,21.1881103515625,23.40999984741211,23.520000457763672,23.100000381469727,23.49250030517578,192640400,AAPL
2016-05-03,21.536569595336914,23.795000076293945,23.934999465942383,23.420000076293945,23.549999237060547,227325200,AAPL
2016-05-04,21.312559127807617,23.547500610351562,23.975000381469727,23.454999923706055,23.799999237060547,164102000,AAPL
2016-05-05,21.226051330566406,23.309999465942383,23.517499923706055,23.170000076293945,23.5,143562000,AAPL
2016-05-06,21.107675552368164,23.18000030517578,23.362499237060547,22.962499618530273,23.342500686645508,174799600,AAPL
2016-05-09,21.123605728149414,23.197500228881836,23.4424991607666,23.147499084472656,23.25,131745600,AAPL
2016-05-10,21.267030715942383,23.354999542236328,23.392499923706055,23.02750015258789,23.332500457763672,134747200,AAPL
2016-05-11,21.05986976623535,23.127500534057617,23.392499923706055,23.114999771118164,23.3700008392334,114876400,AAPL
2016-05-12,20.565868377685547,22.584999084472656,23.19499969482422,22.36750030517578,23.18000030517578,305258800,AAPL
2016-05-13,20.606842041015625,22.6299991607666,22.917499542236328,22.5,22.5,177571200,AAPL
2016-05-16,21.371746063232422,23.469999313354492,23.59749984741211,22.912500381469727,23.09749984741211,245039200,AAPL
2016-05-17,21.2829647064209,23.372499465942383,23.674999237060547,23.252500534057617,23.637500762939453,187667600,AAPL
2016-05-18,21.526554107666016,23.639999389648438,23.802499771118164,23.47249984741211,23.540000915527344,168249600,AAPL
2016-05-19,21.44459342956543,23.549999237060547,23.65999984741211,23.392499923706055,23.65999984741211,121768400,AAPL
2016-05-20,21.676799774169922,23.80500030517578,23.857500076293945,23.6299991607666,23.65999984741211,128104000,AAPL
2016-05-23,21.952247619628906,24.107500076293945,24.297500610351562,23.917499542236328,23.967500686645508,152074400,AAPL
2016-05-24,22.286903381347656,24.475000381469727,24.522499084472656,24.209999084472656,24.30500030517578,140560800,AAPL
2016-05-25,22.678457260131836,24.905000686645508,24.934999465942383,24.52750015258789,24.667499542236328,152675200,AAPL
2016-05-26,22.858304977416992,25.102500915527344,25.1825008392334,24.65999984741211,24.920000076293945,225324800,AAPL
2016-05-27,22.84464454650879,25.087499618530273,25.11750030517578,24.8125,24.860000610351562,145364800,AAPL
2016-05-31,22.73308563232422,24.96500015258789,25.100000381469727,24.704999923706055,24.899999618530273,169228800,AAPL
2016-06-01,22.414382934570312,24.614999771118164,24.885000228881836,24.582500457763672,24.7549991607666,116693200,AAPL
2016-06-02,22.245927810668945,24.43000030517578,24.459999084472656,24.157499313354492,24.399999618530273,160766400,AAPL
2016-06-03,22.29145622253418,24.479999542236328,24.5674991607666,24.362499237060547,24.447500228881836,114019600,AAPL
2016-06-06,22.453083038330078,24.657499313354492,25.47249984741211,24.387500762939453,24.497499465942383,93170000,AAPL
2016-06-07,22.544147491455078,24.75749969482422,24.967500686645508,24.739999771118164,24.8125,89638000,AAPL
2016-06-08,22.523653030395508,24.735000610351562,24.889999389648438,24.670000076293945,24.7549991607666,83392400,AAPL
2016-06-09,22.68528938293457,24.912500381469727,24.997499465942383,24.614999771118164,24.625,106405600,AAPL
2016-06-10,22.49860954284668,24.707500457763672,24.837499618530273,24.6200008392334,24.63249969482422,126851600,AAPL
2016-06-13,22.159420013427734,24.334999084472656,24.780000686645508,24.274999618530273,24.672500610351562,152082000,AAPL
2016-06-14,22.18673324584961,24.364999771118164,24.6200008392334,24.1875,24.329999923706055,127727600,AAPL
2016-06-15,22.113887786865234,24.28499984741211,24.602500915527344,24.25749969482422,24.454999923706055,117780800,AAPL
2016-06-16,22.207225799560547,24.387500762939453,24.4375,24.017499923706055,24.112499237060547,125307200,AAPL
2016-06-17,21.70183563232422,23.832500457763672,24.162500381469727,23.825000762939453,24.155000686645508,244032800,AAPL
2016-06-20,21.64948081970215,23.774999618530273,24.142499923706055,23.75749969482422,24.0,137647600,AAPL
2016-06-21,21.833879470825195,23.977500915527344,24.087499618530273,23.670000076293945,23.735000610351562,142185600,AAPL
2016-06-22,21.751922607421875,23.887500762939453,24.22249984741211,23.837499618530273,24.0625,116876400,AAPL
2016-06-23,21.877134323120117,24.024999618530273,24.072500228881836,23.8125,23.985000610351562,128960800,AAPL
2016-06-24,21.262479782104492,23.350000381469727,23.665000915527344,23.162500381469727,23.227500915527344,301245600,AAPL
2016-06-27,20.952869415283203,23.010000228881836,23.262500762939453,22.875,23.25,181958400,AAPL
2016-06-28,21.305728912353516,23.397499084472656,23.415000915527344,23.03499984741211,23.225000381469727,161779600,AAPL
2016-06-29,21.490129470825195,23.600000381469727,23.637500762939453,23.407499313354492,23.49250030517578,146124000,AAPL
2016-06-30,21.763301849365234,23.899999618530273,23.9424991607666,23.575000762939453,23.610000610351562,143345600,AAPL
2016-07-01,21.82932472229004,23.97249984741211,24.11750030517578,23.832500457763672,23.872499465942383,104106000,AAPL
2016-07-05,21.624435424804688,23.747499465942383,23.850000381469727,23.614999771118164,23.84749984741211,110820800,AAPL
2016-07-06,21.747371673583984,23.88249969482422,23.915000915527344,23.592500686645508,23.649999618530273,123796400,AAPL
2016-07-07,21.8406982421875,23.985000610351562,24.125,23.905000686645508,23.924999237060547,100558400,AAPL
2016-07-08,22.009166717529297,24.170000076293945,24.22249984741211,24.012500762939453,24.122499465942383,115648400,AAPL
2016-07-11,22.07746696472168,24.2450008392334,24.412500381469727,24.1825008392334,24.1875,95179600,AAPL
2016-07-12,22.177629470825195,24.354999542236328,24.424999237060547,24.280000686645508,24.292499542236328,96670000,AAPL
2016-07-13,22.05242347717285,24.217500686645508,24.417499542236328,24.209999084472656,24.352500915527344,103568800,AAPL
2016-07-14,22.489511489868164,24.697500228881836,24.747499465942383,24.329999923706055,24.34749984741211,155676000,AAPL
2016-07-15,22.48723602294922,24.69499969482422,24.825000762939453,24.625,24.729999542236328,120548000,AAPL
2016-07-18,22.72625732421875,24.957500457763672,25.032499313354492,24.649999618530273,24.674999237060547,145975600,AAPL
2016-07-19,22.73537254333496,24.967500686645508,25.0,24.834999084472656,24.889999389648438,95119600,AAPL
2016-07-20,22.7558536529541,24.989999771118164,25.114999771118164,24.934999465942383,25.0,105104000,AAPL
