Date,Adj Close,Close,High,Low,Open,Volume,Symbol
2021-06-04,1206.86328125,1385.6500244140625,1396.9000244140625,1377.6500244140625,1393.949951171875,4194328,INFY.NS
2021-06-07,1210.3470458984375,1389.6500244140625,1392.0,1377.300048828125,1391.0,5154576,INFY.NS
2021-06-08,1230.640625,1412.949951171875,1421.75,1395.550048828125,1396.0,7360630,INFY.NS
2021-06-09,1232.6875,1415.300048828125,1425.0,1404.5999755859375,1413.4000244140625,5394317,INFY.NS
2021-06-10,1240.5263671875,1424.300048828125,1429.0,1419.0,1424.0,3496575,INFY.NS
2021-06-11,1260.210205078125,1446.9000244140625,1451.5999755859375,1429.449951171875,1430.0999755859375,6140828,INFY.NS
2021-06-14,1273.1875,1461.800048828125,1477.0,1453.449951171875,1471.0,7132294,INFY.NS
2021-06-15,1283.7264404296875,1473.9000244140625,1476.0,1463.0,1464.0,5403104,INFY.NS
2021-06-16,1289.56201171875,1480.5999755859375,1489.449951171875,1467.5,1472.699951171875,7661710,INFY.NS
2021-06-17,1302.3653564453125,1495.300048828125,1502.6500244140625,1475.0999755859375,1475.0999755859375,7677951,INFY.NS
2021-06-18,1309.3330078125,1503.300048828125,1515.800048828125,1487.4000244140625,1509.0,13533974,INFY.NS
2021-06-21,1306.7200927734375,1500.300048828125,1505.800048828125,1484.199951171875,1493.0,5454052,INFY.NS
2021-06-22,1316.77978515625,1511.8499755859375,1521.449951171875,1502.0999755859375,1509.699951171875,6427862,INFY.NS
2021-06-23,1309.2022705078125,1503.1500244140625,1525.0,1498.6500244140625,1525.0,5529809,INFY.NS
2021-06-24,1358.0201416015625,1559.199951171875,1568.75,1511.199951171875,1517.0,10785137,INFY.NS
2021-06-25,1371.0849609375,1574.199951171875,1578.0,1543.0,1572.0,9780240,INFY.NS
2021-06-28,1368.99462890625,1571.800048828125,1580.1500244140625,1560.5999755859375,1572.9000244140625,5019178,INFY.NS
2021-06-29,1361.3736572265625,1563.050048828125,1573.6500244140625,1559.199951171875,1561.0,5913567,INFY.NS
2021-06-30,1376.8336181640625,1580.800048828125,1591.0,1572.050048828125,1572.050048828125,6058722,INFY.NS
2021-07-01,1359.0657958984375,1560.4000244140625,1576.8499755859375,1559.050048828125,1576.8499755859375,4814317,INFY.NS
2021-07-02,1365.5107421875,1567.800048828125,1569.449951171875,1542.5999755859375,1558.949951171875,5166064,INFY.NS
2021-07-05,1375.2220458984375,1578.949951171875,1585.0,1561.050048828125,1569.1500244140625,4058338,INFY.NS
2021-07-06,1360.63330078125,1562.199951171875,1586.75,1557.0999755859375,1573.699951171875,4089574,INFY.NS
2021-07-07,1362.7236328125,1564.5999755859375,1570.550048828125,1544.6500244140625,1566.050048828125,4797120,INFY.NS
2021-07-08,1359.3704833984375,1560.75,1576.0,1549.0,1568.0,3326813,INFY.NS
2021-07-09,1361.242919921875,1562.9000244140625,1569.9000244140625,1551.0,1556.0,3436594,INFY.NS
2021-07-12,1348.1346435546875,1547.8499755859375,1578.0,1533.75,1570.550048828125,4588982,INFY.NS
2021-07-13,1345.6090087890625,1544.949951171875,1556.4000244140625,1536.300048828125,1556.4000244140625,4456160,INFY.NS
2021-07-14,1373.4364013671875,1576.9000244140625,1582.800048828125,1538.0999755859375,1554.0,5657716,INFY.NS
2021-07-15,1376.8336181640625,1580.800048828125,1596.8499755859375,1556.0,1557.9000244140625,10021355,INFY.NS
2021-07-16,1354.7540283203125,1555.449951171875,1574.6500244140625,1549.5999755859375,1573.75,6265593,INFY.NS
2021-07-19,1342.7781982421875,1541.699951171875,1552.9000244140625,1537.550048828125,1544.699951171875,5669162,INFY.NS
2021-07-20,1350.0509033203125,1550.050048828125,1557.699951171875,1538.0,1538.300048828125,5069939,INFY.NS
2021-07-22,1385.0203857421875,1590.199951171875,1592.8499755859375,1561.4000244140625,1561.4000244140625,7854575,INFY.NS
2021-07-23,1385.2384033203125,1590.449951171875,1598.5,1585.050048828125,1588.550048828125,4179719,INFY.NS
2021-07-26,1396.9527587890625,1603.9000244140625,1611.6500244140625,1594.0999755859375,1594.0999755859375,4586710,INFY.NS
2021-07-27,1395.777099609375,1602.550048828125,1609.300048828125,1597.9000244140625,1605.0,5892859,INFY.NS
2021-07-28,1398.433349609375,1605.5999755859375,1607.5999755859375,1585.5,1605.0999755859375,4686788,INFY.NS
2021-07-29,1408.3626708984375,1617.0,1620.0,1600.0999755859375,1600.0999755859375,4660873,INFY.NS
2021-07-30,1402.701171875,1610.5,1623.4000244140625,1606.1500244140625,1610.0,6234257,INFY.NS
2021-08-02,1421.0352783203125,1631.550048828125,1634.75,1619.199951171875,1627.449951171875,5553389,INFY.NS
2021-08-03,1441.6334228515625,1655.199951171875,1658.6500244140625,1635.5999755859375,1647.0,5513668,INFY.NS
2021-08-04,1436.451416015625,1649.25,1679.9000244140625,1639.050048828125,1669.0999755859375,6740391,INFY.NS
2021-08-05,1440.19677734375,1653.550048828125,1666.0,1647.050048828125,1649.5,5420536,INFY.NS
2021-08-06,1437.2789306640625,1650.199951171875,1660.6500244140625,1644.0,1657.0,3754855,INFY.NS
2021-08-09,1448.6885986328125,1663.300048828125,1667.449951171875,1646.4000244140625,1661.0,5018477,INFY.NS
2021-08-10,1460.8385009765625,1677.25,1680.0,1661.050048828125,1668.0,6846517,INFY.NS
2021-08-11,1461.0999755859375,1677.550048828125,1684.0,1668.0,1674.800048828125,4899639,INFY.NS
2021-08-12,1471.5953369140625,1689.5999755859375,1696.5,1674.0,1679.1500244140625,5659579,INFY.NS
2021-08-13,1491.2791748046875,1712.199951171875,1722.5,1691.300048828125,1697.0,5612790,INFY.NS
2021-08-16,1484.4853515625,1704.4000244140625,1719.949951171875,1690.0999755859375,1707.699951171875,4564109,INFY.NS
2021-08-17,1516.92919921875,1741.6500244140625,1748.9000244140625,1686.550048828125,1703.9000244140625,9510390,INFY.NS
2021-08-18,1509.787109375,1733.449951171875,1755.5,1727.0,1729.0,6686090,INFY.NS
2021-08-20,1509.351806640625,1732.949951171875,1745.0,1716.0999755859375,1716.0999755859375,6206972,INFY.NS
2021-08-23,1514.403564453125,1738.75,1753.1500244140625,1732.0,1735.75,6189051,INFY.NS
2021-08-24,1498.8131103515625,1720.8499755859375,1757.0,1712.699951171875,1750.0,7602939,INFY.NS
2021-08-25,1511.616455078125,1735.550048828125,1746.9000244140625,1718.0,1718.0,6153253,INFY.NS
2021-08-26,1504.779296875,1727.699951171875,1746.0,1720.0,1734.0,5302248,INFY.NS
2021-08-27,1488.317626953125,1708.800048828125,1727.699951171875,1705.199951171875,1725.0,6698514,INFY.NS
2021-08-30,1478.9547119140625,1698.050048828125,1718.6500244140625,1690.4000244140625,1703.050048828125,6559667,INFY.NS
2021-08-31,1486.2711181640625,1706.449951171875,1715.0,1685.8499755859375,1700.1500244140625,12255438,INFY.NS
2021-09-01,1461.2742919921875,1677.75,1709.5,1673.1500244140625,1709.5,7801974,INFY.NS
2021-09-02,1471.1595458984375,1689.0999755859375,1694.300048828125,1662.6500244140625,1677.3499755859375,6830050,INFY.NS
2021-09-03,1481.21923828125,1700.6500244140625,1705.949951171875,1684.4000244140625,1696.050048828125,5339139,INFY.NS
2021-09-06,1507.1307373046875,1730.4000244140625,1732.0,1699.3499755859375,1705.1500244140625,4876026,INFY.NS
2021-09-07,1486.4453125,1706.6500244140625,1734.9000244140625,1704.0,1730.0,3520341,INFY.NS
2021-09-08,1474.7744140625,1693.25,1700.8499755859375,1682.949951171875,1700.8499755859375,4584896,INFY.NS
2021-09-09,1473.3370361328125,1691.5999755859375,1694.9000244140625,1682.1500244140625,1685.9000244140625,3331674,INFY.NS
2021-09-13,1473.5986328125,1691.9000244140625,1701.5,1675.199951171875,1683.0,4662374,INFY.NS
2021-09-14,1468.5904541015625,1686.1500244140625,1695.949951171875,1678.5999755859375,1695.949951171875,4945167,INFY.NS
2021-09-15,1490.6258544921875,1711.449951171875,1715.0999755859375,1690.199951171875,1693.25,4062344,INFY.NS
2021-09-16,1482.6129150390625,1702.25,1719.25,1691.449951171875,1715.199951171875,3246568,INFY.NS
2021-09-17,1473.075927734375,1691.300048828125,1718.0,1684.449951171875,1697.0,7454864,INFY.NS
2021-09-20,1470.0709228515625,1687.8499755859375,1707.699951171875,1677.949951171875,1685.0,5660743,INFY.NS
2021-09-21,1496.72265625,1718.449951171875,1726.75,1684.6500244140625,1700.0,4672222,INFY.NS
2021-09-22,1495.372802734375,1716.9000244140625,1738.9000244140625,1713.050048828125,1717.0,4553892,INFY.NS
2021-09-23,1517.713134765625,1742.550048828125,1745.0,1721.0999755859375,1732.0,3826090,INFY.NS
2021-09-24,1536.2650146484375,1763.8499755859375,1788.0,1752.449951171875,1758.0,8280446,INFY.NS
2021-09-27,1499.07421875,1721.1500244140625,1769.0,1718.0999755859375,1768.75,5045337,INFY.NS
2021-09-28,1469.417724609375,1687.0999755859375,1710.0,1675.0,1710.0,6557197,INFY.NS
2021-09-29,1473.903076171875,1692.25,1701.4000244140625,1655.0,1659.25,7792548,INFY.NS
2021-09-30,1459.05322265625,1675.199951171875,1703.0,1670.0999755859375,1703.0,6914031,INFY.NS
2021-10-01,1450.2996826171875,1665.1500244140625,1678.949951171875,1661.25,1665.0999755859375,5733906,INFY.NS
2021-10-04,1462.14501953125,1678.75,1688.0,1665.4000244140625,1672.5,2947154,INFY.NS
2021-10-05,1474.38232421875,1692.800048828125,1702.949951171875,1663.0,1671.0,4373310,INFY.NS
2021-10-06,1457.6163330078125,1673.550048828125,1709.0,1670.0,1702.0999755859375,4271698,INFY.NS
2021-10-07,1472.8145751953125,1691.0,1704.199951171875,1676.6500244140625,1687.0,5476108,INFY.NS
2021-10-08,1501.4259033203125,1723.8499755859375,1731.5,1698.4000244140625,1705.25,4738376,INFY.NS
2021-10-11,1472.77099609375,1690.949951171875,1730.0,1663.699951171875,1682.0,8840633,INFY.NS
2021-10-12,1467.71923828125,1685.1500244140625,1689.0,1662.0,1677.0,7439300,INFY.NS
2021-10-13,1488.6661376953125,1709.199951171875,1713.6500244140625,1680.050048828125,1695.949951171875,7104171,INFY.NS
2021-10-14,1494.37109375,1715.75,1783.5999755859375,1698.199951171875,1754.0,19655776,INFY.NS
2021-10-18,1560.913330078125,1792.1500244140625,1799.0,1740.0,1740.0,13438109,INFY.NS
2021-10-19,1587.0423583984375,1822.1500244140625,1834.5,1782.300048828125,1814.0,10324260,INFY.NS
2021-10-20,1569.7972412109375,1802.3499755859375,1848.0,1794.050048828125,1829.4000244140625,5876115,INFY.NS
2021-10-21,1527.380859375,1753.6500244140625,1814.0,1746.8499755859375,1814.0,8779629,INFY.NS
2021-10-22,1497.8984375,1719.800048828125,1763.199951171875,1707.0,1749.9000244140625,7369809,INFY.NS
2021-10-25,1487.22900390625,1707.550048828125,1729.75,1687.199951171875,1722.050048828125,5905209,INFY.NS
2021-10-26,1497.026611328125,1703.699951171875,1726.5999755859375,1695.9000244140625,1710.050048828125,5871709,INFY.NS
2021-10-27,1519.2135009765625,1728.949951171875,1734.1500244140625,1701.1500244140625,1709.0999755859375,5090259,INFY.NS
2021-10-28,1497.2022705078125,1703.9000244140625,1724.75,1692.050048828125,1719.3499755859375,5329972,INFY.NS
2021-10-29,1465.4376220703125,1667.75,1712.5999755859375,1661.050048828125,1699.0,5875091,INFY.NS
